,user,date,tweet,polarity,valueDelta,volume,volumeDelta
483,BarrySilbert,2014-12-31,"Thrilled to add @circlebits to personal portfolio. Looking forward to seeing them help bring bitcoin to the masses 
https://t.co/1lNmOLAz2p",Positive,9.278991699300036,13942900.0,1414600.0
484,BarrySilbert,2015-01-02,"@masonic_tweets Gotcha. I do in fact think bitcoin is the winner. Having said that, I do invest in other promising cos (eg, Ripple Labs)",Positive,0.9530029297000056,7860650.0,-175900.0
485,BarrySilbert,2015-01-05,@BitcoinBelle @bitpay @Coinvoice @rogerkver huh?,Positive,9.389984130799974,43962800.0,-11666300.0
486,BarrySilbert,2015-01-05,Wall Street industry group swallows Bitcoin red pill http://t.co/87RyRAgfVB via @Finextra,Positive,9.389984130799974,43962800.0,-11666300.0
487,BarrySilbert,2015-01-05,"Thrilled to add @Xapo to my portfolio. Excited to back @wences and team on solving the bitcoin storage challenge.
https://t.co/1lNmOLAz2p",Positive,9.389984130799974,43962800.0,-11666300.0
488,BarrySilbert,2015-01-06,"Enjoyed bitcoin debate with @felixsalmon at @coreclub tonight. Based on audience survey, looks like a draw. Looking forward to rematch",Positive,11.578002929700006,23245700.0,-20717100.0
489,BarrySilbert,2015-01-06,The Chicago Sun-Times Now Accepts Bitcoin http://t.co/pjp55QHId8 via @businessinsider @rjwile,Positive,11.578002929700006,23245700.0,-20717100.0
490,BarrySilbert,2015-01-07,"Big IRA custodian @PENSCOTrust expanding their bitcoin efforts: http://t.co/wSK5Vp0FQk
via @YahooFinance",Positive,8.260009765599989,24866800.0,1621100.0
491,BarrySilbert,2015-01-08,"More bitcoin support coming from DC. NY Rep @NydiaVelazquez says digital currency ""presents signficant opportunity""
http://t.co/W4ZCQlbAwz",Positive,-10.786010742200006,19982500.0,-4884300.0
492,BarrySilbert,2015-01-09,ICYMI: Bitcoin Buzz Issue #8 http://t.co/PaPlL9WAgJ via @BitcoinTrust,Positive,8.024993896500007,18718600.0,-1263900.0
493,BarrySilbert,2015-01-09,"Big bitcoin feature in April print edition of @iimag: Taming the Wild West of Bitcoin by @RobertEngland67
http://t.co/xRn8t4d9Pm",Positive,8.024993896500007,18718600.0,-1263900.0
494,BarrySilbert,2015-01-10,"Looking forward to discussing bitcoin onstage at Exponential Finance conference, hosted by @CNBC and @singularityu 
http://t.co/2FNPFtfdbY",Positive,-12.507019043000014,15264300.0,-3454300.0
495,BarrySilbert,2015-01-10,Marketing guru? Love bitcoin? Join our team as Marketing Director and help us advocate for bitcoin as an investment: https://t.co/rhak3inSf0,Positive,-12.507019043000014,15264300.0,-3454300.0
496,BarrySilbert,2015-01-11,".@WSJ is hosting a Bitcoin 101 webcast tomorrow led by @mikejcasey and @paulvigna 
https://t.co/3bbJvxhZ6q",Positive,-8.947998046900011,18200800.0,2936500.0
497,BarrySilbert,2015-01-12,"Sub of $5 bn insurance co offers bitcoin insurance: 
Great American Insurance Group First to Offer Bitcoin Coverage http://t.co/Nc4GAtILuu",Positive,1.6499938963999625,18880300.0,679500.0
498,BarrySilbert,2015-01-12,It Looks Like Apple Just Opened The Door For Bitcoin Apps http://t.co/3DSoKHPf8x via @BusinessInsider,Positive,1.6499938963999625,18880300.0,679500.0
499,BarrySilbert,2015-01-13,Exciting bitcoin possibilities too MT @Recode: What Apple’s Fingerprint ID Changes Mean for Its Big Mobile Payments  http://t.co/Hx8fneUHbA,Positive,-41.5330200196,72843904.0,53963604.0
500,BarrySilbert,2015-01-20,Bitcoin Is In The Middle Of A Melt-Up http://t.co/TDkzRiFboS via @BusinessInsider @rjwile,Positive,-1.5919952392999903,24051100.0,5392800.0
501,BarrySilbert,2015-01-22,"Excited to add @BTCJam to my bitcoin portfolio: 
BTCJam Brings Its Bitcoin-Based Lending Service To Emerging Markets http://t.co/hEOjhqJROE",Positive,6.083999633800005,33544600.0,3620000.0
502,BarrySilbert,2015-01-22,"@lopp @btcjam 100% confident in the team and their key backers to continue to iterate and improve this innovative, pioneering lending model",Positive,6.083999633800005,33544600.0,3620000.0
503,BarrySilbert,2015-01-22,More @BitPesa news: Kenyan Startup Aims to Speed Bitcoin to Africa  http://t.co/gY07H6RkmQ via @WSJ @Ese_Journo,Positive,6.083999633800005,33544600.0,3620000.0
504,BarrySilbert,2015-01-23,"Now that is a good looking bitcoin price chart:
http://t.co/NdqhZwhCpl",Positive,-0.6380004882999799,24621700.0,-8922900.0
505,BarrySilbert,2015-01-25,Another first for @BitPremier: Seller Seeks $2 Million in Bitcoin for Yukon Gold Mine http://t.co/ntnJGZEaCf via @coindesk @pete_rizzo_ cc,Positive,6.365997314400005,33582700.0,8800200.0
506,BarrySilbert,2015-01-27,David Marcus + Facebook = bitcoin?,Positive,-9.691986084000007,44399000.0,-62395000.0
507,BarrySilbert,2015-01-28,Looks like @YahooFinance is experimenting with displaying bitcoin prices: http://t.co/uW5fAOJPgw,Positive,-29.43601989749999,44352200.0,-46800.0
508,BarrySilbert,2015-01-28,@JohnDantoni I only own bitcoin (but am an investor in Ripple Labs),Positive,-29.43601989749999,44352200.0,-46800.0
509,BarrySilbert,2015-01-29,Going onstage shortly with @austinhill and @billbarhydt to drop some bitcoin knowledge on the Exponential Finance crowd #xfinance,Positive,0.16499328620000142,32213400.0,-12138800.0
510,BarrySilbert,2015-01-29,"My new investment: Outsource Your Bitcoin Mining To HashPlex, Which Just Raised Round http://t.co/xrMWUeFkLz via @techcrunch @kimmaicutler",Positive,0.16499328620000142,32213400.0,-12138800.0
511,BarrySilbert,2015-01-30,1/Announcement: @BitcoinTrust and SecondMarket's bitcoin trading desk will be forming a syndicate to bid in US Marshals bitcoin auction...,Positive,-6.347000121999997,26605200.0,-5608200.0
512,BarrySilbert,2015-01-30,2/Register here to receive info about how to participate in the bidding syndicate for US Marshals bitcoin auction: http://t.co/PnKjbamgvn,Positive,-6.347000121999997,26605200.0,-5608200.0
513,BarrySilbert,2015-02-03,How to get bitcoins into your retirement account http://t.co/8eNyo1MxID via @MarketWatch @safe4retirement cc @BitcoinTrust,Positive,-10.185989379900008,40783700.0,10171600.0
514,BarrySilbert,2015-02-04,"Here's the bitcoin segment that apparently got cut from @CBSSunday today: http://t.co/vgskV3iObA
@AnthonyMasonCBS I'd love to sit down again",Positive,-0.6580047606999813,26594300.0,-14189400.0
515,BarrySilbert,2015-02-04,"#BitcoinWishList RT @mdotfallon: @barrysilbert My top 5 bitcoin wishlist: @netflix ,@ATT, @ChipotleTweets, @dominos, @AppStore",Positive,-0.6580047606999813,26594300.0,-14189400.0
516,BarrySilbert,2015-02-05,#BitcoinWishList MT @dMnyc: add @WholeFoods @TraderJoesList @MTA @FedEx @USPS @UPS @Costco @HomeDepot @HailoNYC @way2rideapp @BirchCoffee,Positive,-10.554000854500003,22516400.0,-4077900.0
517,BarrySilbert,2015-02-06,Bitcoin Breakthroughs Seen Copied by Banks It’s Meant to Replace http://t.co/MA5QOo46LP via @BW @olgakharif,Positive,5.343002319299984,24435300.0,1918900.0
518,BarrySilbert,2015-02-08,"Here are results of our bitcoin sentiment survey: http://t.co/2llz25KgJ9
Bottom line, more you learn about bitcoin, more positive you become",Positive,-4.280990600599978,17145200.0,-4459000.0
519,BarrySilbert,2015-02-11,6 Crazy Things You Can Buy With Bitcoin (Paradise Included) http://t.co/t4L0aszZho via @EntMagazine @LaShandrow cc @BitPremier,Positive,-0.5469970702999944,17201900.0,-3913200.0
520,BarrySilbert,2015-02-11,"Congrats @Bitpay. Raised $30 mm in largest bitcoin VC round to date @IndexVentures, @RichardBranson, @RRE, Jerry Yang http://t.co/KsVcRuRIH7",Positive,-0.5469970702999944,17201900.0,-3913200.0
521,BarrySilbert,2015-02-11,"New Bitcoin Buzz just released by @BitcoinTrust:
Bitcoin Buzz Issue #9 http://t.co/svolG2dxDm",Positive,-0.5469970702999944,17201900.0,-3913200.0
522,BarrySilbert,2015-02-12,"Hey college students - need pizza money? 
@Coinbase is giving away $10 in bitcoin: http://t.co/igIxB4s5Cg
(Then go: http://t.co/1XXwJeIyA6)",Positive,2.5560150146999945,15206200.0,-1995700.0
523,BarrySilbert,2015-02-12,"Circle just seriously upped the bar. Innovation in bitcoin continues to amaze me. Well done, @circlebits @jerallaire 
http://t.co/CKrOWwOrs4",Positive,2.5560150146999945,15206200.0,-1995700.0
524,BarrySilbert,2015-02-14,#BitcoinWishList MT @bitxbitxbitcoin: @WholeFoods @TraderJoesList @MTA @FedEx @USPS @UPS @Costco @HomeDepot @HailoNYC @way2rideapp,Positive,21.793014526400015,49732500.0,6988100.0
525,BarrySilbert,2015-02-16,"Love it RT @GavinNewsom: Hey @jaredpolis, thanks for leading the way. My mission? To raise more #bitcoin than you. Game on?",Positive,-0.9819946288999972,28153700.0,-28398700.0
526,BarrySilbert,2015-02-17,"Marc Andreessen: In 20 years, we’ll talk about Bitcoin like we talk about the Internet today http://t.co/UXwDADGQud",Positive,10.188003540099999,27363100.0,-790600.0
527,BarrySilbert,2015-02-23,Harvard Economics Professor Makes the Case for Bitcoin http://t.co/qzJp3Zc70y via @CryptoCrimson @Hugh_Starr,Positive,2.8970031737999875,16400000.0,-3127000.0
528,BarrySilbert,2015-02-23,This is a first. Just received a blast email invite to participate in a survey where the first 100 respondents receive $10 in bitcoin,Positive,2.8970031737999875,16400000.0,-3127000.0
529,BarrySilbert,2015-02-25,"Probably too late now, but add #BitcoinWishList to your lists...
https://t.co/Y71m3EyS1J",Positive,-1.4199981689000083,11496200.0,-2704200.0
530,BarrySilbert,2015-02-27,"@ReformedBroker still no love for bitcoin, Josh?  Up 35% in May
http://t.co/eHnlptsixB",Positive,17.391998290999993,44013900.0,30394500.0
531,BarrySilbert,2015-02-27,#BitcoinWishList RT @PerianneDC: @barrysilbert My Top 5 for Bitcoin Acceptance @MissAmericaOrg @realDonaldTrump @Publix @IRS @federalreserve,Positive,17.391998290999993,44013900.0,30394500.0
532,BarrySilbert,2015-02-27,#BitcoinWishList RT @Libra_Tax: @barrysilbert mine: @Spotify @creativecloud @Skype @kickstarter @PhilzCoffee,Positive,17.391998290999993,44013900.0,30394500.0
533,BarrySilbert,2015-02-27,"Budweiser, Coinbase Partner to Give Free Bitcoin to Concert Attendees http://t.co/AbV6O1yrqa via @coindesk",Positive,17.391998290999993,44013900.0,30394500.0
534,BarrySilbert,2015-02-27,"@Ragnarly @CounterpartyXCP and the one obvious winner (other than bitcoin), is @ShapeShift_io. But I’m quite biased as an investor",Positive,17.391998290999993,44013900.0,30394500.0
535,BarrySilbert,2015-03-02,Requests from 38 institutional investors representing +$250 billion to meet with me re bitcoin at Barclays Emerging Payments Forum tomorrow,Positive,15.313018798799988,40465700.0,15252000.0
536,BarrySilbert,2015-03-02,"Great to see successful institutional investors like @billmiller_lmm speak about bitcoin in such an informed manner 
http://t.co/tBsaDexm7Q",Positive,15.313018798799988,40465700.0,15252000.0
537,BarrySilbert,2015-03-04,Bitcoin 2014 – Top 10 predictions by @rockwithvinny at @lightspeedvp http://t.co/Oavq5mpX2d,Positive,-8.897979736400032,41383000.0,-9078300.0
538,BarrySilbert,2015-03-06,5 Ways to Play Bitcoin on the Public Markets http://t.co/8qx5iYZjkb via @coindesk cc @BitcoinTrust,Positive,-2.877014160099975,28918900.0,-12383500.0
539,BarrySilbert,2015-03-08,Wells Fargo seems to be warming up to bitcoin: http://t.co/CI9OlWyRmh via @FT @stephenfoley @CamillaHallNYC,Positive,-2.079010009699971,22067900.0,4242000.0
540,BarrySilbert,2015-03-10,"Bitcoin sentiment survey just launched. Fill out and spread the word! (Amazon gift cards up for grabs btw) 
https://t.co/AzvgjhX2bI",Positive,1.8980102538999972,67770800.0,8592600.0
541,BarrySilbert,2015-03-11,"As a merchant, the question for you is no longer, ""why accept bitcoin?"" Instead, you should ask yourself, ""why not accept bitcoin?""",Positive,4.854003906199978,33963900.0,-33806900.0
542,BarrySilbert,2015-03-11,"Wow, awesome MT @BitPremier: 72' Yacht is our latest listing! 4 cabins and loaded w equipment. Currently ~1,040 BTCs https://t.co/QXopNb42kv",Positive,4.854003906199978,33963900.0,-33806900.0
543,BarrySilbert,2015-03-12,Hello #DLD14! Looking forward to joining Jeremy from @circlebits onstage in 15 mins to dazzle the Munich crowd about bitcoin.,Positive,-1.7730102538999972,32585200.0,-1378700.0
544,BarrySilbert,2015-03-13,"If you have 26 mins to kill, here is my panel discussion today at #DLD14 re bitcoin http://t.co/IidcVvrTix",Positive,-8.781005859400011,31421500.0,-1163700.0
545,BarrySilbert,2015-03-15,"My interview on @BloombergTV yesterday with @CarolineHydeTV:
Bitcoin Investment Outcome Seen As `Binary' http://t.co/QSTTKMyerl",Positive,4.968017578099989,11970100.0,-10642200.0
546,BarrySilbert,2015-03-17,"More big merchant news: @TigerDirect now accepting bitcoin
http://t.co/qGmU99ryAp",Positive,-5.089996337900004,21497200.0,-18900.0
547,BarrySilbert,2015-03-18,"Argentina + Bitcoin = Next price increase catalyst?
http://t.co/YnFPf52l3W",Positive,-28.767974853499993,57008000.0,35510800.0
548,BarrySilbert,2015-03-20,"400-Year-Old Tuscan Villa for sale in bitcoin via @BitPremier. Will only set you back 3,300 BTC ($2.6 mm) https://t.co/zOVdqRxFnf",Positive,0.7929992676000097,18456700.0,-34275300.0
549,BarrySilbert,2015-03-22,"@AyushNeupane I firmly believe that decentralized cryptocurrency is here to stay. But bitcoin as an investment is high risk, high return",Positive,8.04299926760001,18438100.0,1308000.0
550,BarrySilbert,2015-03-24,"Big bitcoin week upcoming. DFS hearing, NYCEDC event, Wells Fargo gathering and then fly to speak about bitcoin in front of big HNW audience",Positive,-20.981994628899997,40073700.0,17261800.0
551,BarrySilbert,2015-03-26,"Wow, what a day. Never been more excited about the future of bitcoin. Incredible group of visionaries, innovators and investors.",Positive,2.2559967040999993,25730000.0,-10136900.0
552,BarrySilbert,2015-03-26,Bitcoin's big New York City moment is coming this month http://t.co/a3K9VQZqSq via @recode @DelRey,Positive,2.2559967040999993,25730000.0,-10136900.0
553,BarrySilbert,2015-03-26,Bitcoin: 4 Steps Before Wall Street Buys In http://t.co/7lDm6dRHrC via @TabbFORUM @tydanco (h/t @BitcoinBreak),Positive,2.2559967040999993,25730000.0,-10136900.0
554,BarrySilbert,2015-03-29,"Very cool: ‘Almost Human’, A Fox Network Show, Has Shown Bitcoin In The Future http://t.co/7IvqZLL88R  via @bitcoinblogger @bitxbitxbitcoin",Positive,-10.027008056699998,21699400.0,5658500.0
555,BarrySilbert,2015-03-31,Real foresight and thought leadership being shown by @SenatorCarper re Bitcoin http://t.co/lobodAZ3QF via @CNBC,Positive,-3.2299957275999986,22672000.0,-337600.0
556,BarrySilbert,2015-04-01,"Federal Reserve Lacker tells @andrewrsorkin: ""Fed has no interest in stopping bitcoin"" http://t.co/hpT4OUh4bG",Positive,3.0489959716999806,22877200.0,205200.0
557,BarrySilbert,2015-04-02,"Overstock to Embrace Bitcoin, Giving the Currency a Lift http://t.co/gQTsYIASDo via @nytimes @nickwingfield",Positive,5.916000366199995,26272600.0,3395400.0
558,BarrySilbert,2015-04-02,"Fantastic site for tracking adoption of Bitcoin:
http://t.co/YbhYmaLkMb 
Well done, @bitcoinpulse",Positive,5.916000366199995,26272600.0,3395400.0
559,BarrySilbert,2015-04-02,Bitcoin Trading Exchange Coinsetter Files to Raise $1.5 Million http://t.co/lT8KbtbU55 via @BloombergNews @levynews,Positive,5.916000366199995,26272600.0,3395400.0
560,BarrySilbert,2015-04-02,Fortress Investment Group Is Launching A Bitcoin Fund http://t.co/lK7hkapSFH via @BusinessInsider @rjwile cc @BitcoinTrust,Positive,5.916000366199995,26272600.0,3395400.0
561,BarrySilbert,2015-04-05,Bitcoin's Incredible Year http://t.co/YUNR47dQdj via @forbes @kashhill,Positive,6.836990356500024,19649200.0,7155700.0
562,BarrySilbert,2015-04-06,RT @colbyh: In Noe Valley even the girl scouts take bitcoin: http://t.co/PjLkkqjx4f  cc @NoeValleySF,Positive,-5.229003906300022,20034200.0,385000.0
563,BarrySilbert,2015-04-07,Just passed a bitcoin-related billboard right outside of NYC on LI Expressway. Looked to be a non profit asking for donations in BTC.,Positive,-2.0940093993999938,18467400.0,-1566800.0
564,BarrySilbert,2015-04-07,"@MatveevAlexey @coindesk Many countries allow for tax payment via credit card. Not suggesting the country will hold bitcoin, but perhaps...",Positive,-2.0940093993999938,18467400.0,-1566800.0
565,BarrySilbert,2015-04-08,"Coinbase's Fred Ehrsam responds to Paul Krugman’s ""Bitcoin Is Evil"": http://t.co/yKJ5lO5sX5 via @recode @FEhrsam",Positive,-8.0419921875,30086400.0,11619000.0
566,BarrySilbert,2015-04-08,Bitcoin’s Sixth Year Likely Driven By Institutional Participation http://t.co/xWhgswNO5E via @TheGenesisBlock cc @BitcoinTrust,Positive,-8.0419921875,30086400.0,11619000.0
567,BarrySilbert,2015-04-10,".@davidlee @MurfieMusic and btw, they accept bitcoin!",Positive,-7.621994018500004,28882000.0,7238500.0
568,BarrySilbert,2015-04-10,Games Giant Zynga Starts Playing With Bitcoin http://t.co/32u4fyJT24 via @coindesk @dannybradbury,Positive,-7.621994018500004,28882000.0,7238500.0
569,BarrySilbert,2015-04-10,"Bitcoin Tops $1,000 Again on Adoption by Zynga Amid Wider Usage http://t.co/WdbjWoXTto via @BloombergNews @olgakharif",Positive,-7.621994018500004,28882000.0,7238500.0
570,BarrySilbert,2015-04-11,"Big thanks to @jason for first introducing me to the world of Bitcoin on May 10, 2011 TWiST episode (price: $5.81)  http://t.co/Kdds96aHfz",Positive,0.5359954834000007,16365200.0,-12516800.0
571,BarrySilbert,2015-04-12,New York Real-Estate Brokerage To Start Accepting Bitcoin http://t.co/3g0yphAt1z via @coindesk cc @BitPremier,Positive,-0.382003784200009,12387900.0,-3977300.0
572,BarrySilbert,2015-04-15,BOND New York Real Estate Announces it Will Accept Bitcoins as Payment http://t.co/NqcLHeeT9R via @YahooFinance,Positive,4.759994506799984,22562000.0,-9157000.0
573,BarrySilbert,2015-04-16,"FYI, effort underway to blitz U.S. college campuses with bitcoin education sessions and bitcoin giveaways. Being organized by @twobitidiot",Positive,4.655990600600006,24805400.0,2243400.0
574,BarrySilbert,2015-04-16,Smart idea. Nymi Unveils Heartwave-sensing Wristband To Keep Your Bitcoin Safe http://t.co/Fgl8zPgvGh via @forbes @hollie_slade,Positive,4.655990600600006,24805400.0,2243400.0
575,BarrySilbert,2015-04-17,Bitcoin: big in emerging markets @Euromoney http://t.co/X4OGQLKX3w,Positive,-5.692993164000001,20429800.0,-4375600.0
576,BarrySilbert,2015-04-17,"Virtual currency to remain, but is bitcoin the future? http://t.co/MqU3Ki23lM via @MarketWatch @saumvaish",Positive,-5.692993164000001,20429800.0,-4375600.0
