,user,date,tweet,polarity,valueDelta,volume,volumeDelta
410,saylor,2021-03-09,"“What the wise man does in the beginning, the fool does in the end.” - Old Proverb on #Bitcoin",Neutral,2551.1480294399953,50912227384.88,-48597428048.17
411,saylor,2021-03-09,Stocks valued on expected cash flows only hold value if those cash flows grow faster than the rate of monetary expansion.  Few can overcome this hurdle.  #Bitcoin,Neutral,2551.1480294399953,50912227384.88,-48597428048.17
412,saylor,2021-03-09,#Bitcoin is compressed money. https://t.co/QiKjMUKYcp,Neutral,2551.1480294399953,50912227384.88,-48597428048.17
413,saylor,2021-03-09,"If your investment underperformed the S&amp;P 500 you diluted your wealth.   If your investment underperformed #Bitcoin, you diluted your opportunity.",Neutral,2551.1480294399953,50912227384.88,-48597428048.17
414,saylor,2021-03-10,“The energy of the mind is the essence of life.” - Aristotle on #Bitcoin,Neutral,1184.5382019699973,57295577613.75,-50912227384.88
415,saylor,2021-03-10,The insurance industry is coming to realize that #bitcoin is both the solution to the great financial challenges they currently face &amp; the opportunity of a lifetime. https://t.co/twMgIvXq7h,Neutral,1184.5382019699973,57295577613.75,-50912227384.88
416,saylor,2021-03-10,"If you are a company offering #Bitcoin products or services, there is no better way to create shareholder value than to invest your own treasury &amp; cash flow back into bitcoin. https://t.co/B9CBuedzz4",Neutral,1184.5382019699973,57295577613.75,-50912227384.88
417,saylor,2021-03-10,Bonds only hold value if their after-tax yield exceeds the rate of monetary expansion.  Few overcome this hurdle.  #Bitcoin,Neutral,1184.5382019699973,57295577613.75,-50912227384.88
418,saylor,2021-03-11,“Necessity is the mother of invention.” - Plato on #Bitcoin,Neutral,1841.9429306600068,56772343594.84,-57295577613.75
419,saylor,2021-03-11,"#Bitcoin is the world’s first trillion dollar brand. 

https://t.co/mpEbRJxyaM",Neutral,1841.9429306600068,56772343594.84,-57295577613.75
420,saylor,2021-03-12,"“If you have an important point to make, don’t try to be subtle or clever. Use a pile driver. Hit the point once. Then come back and hit it again. Then hit it a third time-a tremendous whack.” - Winston Churchill on #Bitcoin",Neutral,-489.12978355000087,55689944702.29,-56772343594.84
421,saylor,2021-03-12,"MicroStrategy has purchased an additional ~262 bitcoins for ~$15.0 million in cash at an average price of ~$57,146 per #bitcoin.  As of 3/12/2021, we #hodl ~91,326 bitcoins acquired for ~$2.211 billion at an average price of ~$24,214 per bitcoin. $MSTR

https://t.co/QIQP30rv2q",Neutral,-489.12978355000087,55689944702.29,-56772343594.84
422,saylor,2021-03-12,"My conversation with @GuyAdami on bonds, rise of #bitcoin, modern portfolio theory, investment strategy, corporate strategy, blue dollar model, &amp; the importance of laser focus to avoid being distracted by the shiny objects, sound, &amp; fury of the market. 

https://t.co/3zoqEhQ5Qs",Neutral,-489.12978355000087,55689944702.29,-56772343594.84
423,saylor,2021-03-13,"“You can avoid reality, but you cannot avoid the consequences of avoiding reality.” - Ayn Rand on #Bitcoin",Neutral,3899.71451813,60669829814.23,-55689944702.29
424,saylor,2021-03-13,#Bitcoin is a swarm of cyber hornets growing ever stronger. https://t.co/ZpmFSqX6kY,Neutral,3899.71451813,60669829814.23,-55689944702.29
425,saylor,2021-03-13,"Following March 2020, the entire world needs to rethink portfolio theory &amp; investment strategy.  Bonds, gold, &amp; cash no longer function properly as treasury assets.  #Bitcoin has emerged as the world's best store of value &amp; most disruptive technology.

https://t.co/HtlLIHsldo",Neutral,3899.71451813,60669829814.23,-55689944702.29
426,saylor,2021-03-14,In order to #hodl #bitcoin I reallocated capital that would otherwise have been invested in:,Neutral,-1918.8173196200005,43901225563.85,-60669829814.23
427,saylor,2021-03-15,"""Men occasionally stumble over the truth, but most of them pick themselves up and hurry off as if nothing ever happened."" - Winston Churchill on #Bitcoin",Neutral,-3360.228823010002,66419369889.68,-43901225563.85
428,saylor,2021-03-16,"I agree with @RayDalio that bonds no longer work as a treasury asset.  Respectfully, #Bitcoin is the obvious solution, and much more practical than ""a well-diversified portfolio of non-debt and non-dollar assets"" in ""Asian emerging...markets"". @elerianm 

https://t.co/YuWuJH6FJk",Neutral,964.1147172400015,59749798598.67,-66419369889.68
429,saylor,2021-03-16,“Life isn't about finding yourself. Life is about creating yourself.” - George Bernard Shaw on #Bitcoin,Neutral,964.1147172400015,59749798598.67,-66419369889.68
430,saylor,2021-03-16,"With the entire world looking for a store of value to replace bonds, gold, stocks, ETFs, real estate, &amp; cash, it is inevitable that more &amp; more successful investors like Howard Marks are going to discover, research, &amp; embrace #Bitcoin.

https://t.co/lYm0wfaFnA",Neutral,964.1147172400015,59749798598.67,-66419369889.68
431,saylor,2021-03-17,"“Criticism is something we can avoid easily by saying nothing, doing nothing, and being nothing.”  - Aristotle on #Bitcoin",Neutral,2045.0644356900011,60258313191.17,-59749798598.67
432,saylor,2021-03-17,99.97% of the world’s energy (in USD) is devoted to powering a mixture of technologies with an energy intensity of ~10% while the remaining 0.03% powers the Bitcoin network with an energy intensity of ~1%.  #Bitcoin is environmentally friendly &amp; technically efficient. Thread👇,Neutral,2045.0644356900011,60258313191.17,-59749798598.67
433,saylor,2021-03-17,"Energy intensity is quantity of energy per unit output. The value of a network hosting a trillion dollars is hundreds of billions per year, secured by energy that cost billions per year (e.g. 1%). As $BTC increases &amp; the network scales, energy intensity should improve to 0.10%.",Neutral,2045.0644356900011,60258313191.17,-59749798598.67
434,saylor,2021-03-17,"Since #Bitcoin runs on stranded energy at the edge of the grid and acts as a global battery for otherwise idle generation facilities, it recycles wasted energy, mitigates capital destruction, &amp; provides a mechanism to commercialize clean, renewable energy wherever we may find it.",Neutral,2045.0644356900011,60258313191.17,-59749798598.67
435,saylor,2021-03-17,"Morgan Stanley is the first bank to offer #Bitcoin, they won't be the last.  

""The move, a significant step for the acceptance of bitcoin as an asset class, was made by Morgan Stanley after clients demanded exposure to the cryptocurrency""

https://t.co/RCHZVa7YDN",Neutral,2045.0644356900011,60258313191.17,-59749798598.67
436,saylor,2021-03-18,"“If all the economists were laid end to end, they’d never reach a conclusion.” - George Bernard Shaw on #Bitcoin",Neutral,-1034.1573527299988,55746041000.38,-60258313191.17
437,saylor,2021-03-18,Technology fails until it succeeds.   Money is technology.   #Bitcoin is money.  Gold is being demonetized on national television.   How many more seasons will this show last? https://t.co/kaOJzOoixa,Neutral,-1034.1573527299988,55746041000.38,-60258313191.17
438,saylor,2021-03-18,"Macroeconomics trumps microeconomics.  Strategy defeats tactics.  “If you wouldn’t hold it for 10 years, you probably shouldn’t hold it for 10 minutes.”  Ignore the noise, #Bitcoin is the signal.  #HODL 
https://t.co/DzAcqSK1ym",Neutral,-1034.1573527299988,55746041000.38,-60258313191.17
439,saylor,2021-03-18,"In 2019, American Airlines spent $9.395 billion on fuel to generate $3.065 billion in operating income.  Energy intensity is 306% vs. 1% for #Bitcoin.  The primary use of BTC energy is to protect $1 trillion+ network assets, not process transactions.

https://t.co/yy52jvBvpZ",Neutral,-1034.1573527299988,55746041000.38,-60258313191.17
440,saylor,2021-03-18,"#Bitcoin runs on stranded energy at the edge of the grid and acts as a global battery for otherwise idle generation facilities. It recycles wasted energy, mitigates capital destruction, &amp; provides a mechanism to commercialize clean, renewable energy wherever we may find it. https://t.co/rAi6Sy0Gmk",Neutral,-1034.1573527299988,55746041000.38,-60258313191.17
441,saylor,2021-03-19,"“Truth is ever to be found in the simplicity, and not in the multiplicity and confusion of things.” - Isaac Newton on #Bitcoin",Neutral,496.2123337399971,49063873785.5,-55746041000.38
442,saylor,2021-03-20,"As long as time flies and water falls, capital will flow from weak assets to strong.  #Bitcoin",Neutral,-18.619596810000075,50361731221.71,-49063873785.5
443,saylor,2021-03-21,#Bitcoin is an idea whose time has come.   https://t.co/Rn1zxBV0iD,Neutral,-786.4920459200002,51943414539.37,-50361731221.71
444,saylor,2021-03-21,"Before a billion people go to outer space, they will go to cyberspace.  #Bitcoin",Neutral,-786.4920459200002,51943414539.37,-50361731221.71
445,saylor,2021-03-22,“Forget mistakes. Forget failure. Forget everything except what you're going to do now and do it. Today is your lucky day.” - Will Durant on #Bitcoin,Neutral,-2988.7458772600003,56521454974.29,-51943414539.37
446,saylor,2021-03-22,"If we assessed volatility in athletics, we would find that the winners are more volatile than the losers.  #Bitcoin",Neutral,-2988.7458772600003,56521454974.29,-51943414539.37
447,saylor,2021-03-23,"“The computer can be used as a tool to liberate and protect people, rather than to control them.” - Hal Finney on #Bitcoin",Neutral,227.28289834000316,56435023913.75,-56521454974.29
448,saylor,2021-03-23,It is rational for publicly traded #Bitcoin miners to become net purchasers of BTC rather than sellers. https://t.co/aRQjgZLfwf,Neutral,227.28289834000316,56435023913.75,-56521454974.29
449,saylor,2021-03-23,"CPI is a misleading measure of inflation.  Volatility is a misleading measure of risk.   The former distracts us from the problem, while the later distracts us from the solution.  #Bitcoin",Neutral,227.28289834000316,56435023913.75,-56521454974.29
450,saylor,2021-03-24,“The first step towards getting somewhere is to decide that you are not going to stay where you are.” - J.P. Morgan on #Bitcoin,Neutral,-1936.2253935800036,70567223786.51,-56435023913.75
451,saylor,2021-03-24,Shareholder value creation comes from holding an appreciating asset $BTC over a long period of time.  It is logical for every firm (both public &amp; private) in the #Bitcoin industry to do the same thing Tesla is doing.  Corporate treasuries should #hodl bitcoin. https://t.co/83MC6KiItB,Neutral,-1936.2253935800036,70567223786.51,-56435023913.75
452,saylor,2021-03-24,"#Bitcoin is an orange star burning with a trillion dollars of energy in cyberspace, making it the most stable monetary body in our economic universe.",Neutral,-1936.2253935800036,70567223786.51,-56435023913.75
453,saylor,2021-03-25,“We fear things in proportion to our ignorance of them.” - Titus Livius (Livy) on #Bitcoin,Neutral,-1022.5836434000012,67999812841.02,-70567223786.51
454,saylor,2021-03-25,"#Bitcoin is monetary electricity to run our economy cleaner, harder, faster, smarter, stronger, &amp; longer.",Neutral,-1022.5836434000012,67999812841.02,-70567223786.51
455,saylor,2021-03-25,"Layer 2 innovation atop #Bitcoin is going to accelerate, providing us with a set of open, decentralized services for identity, trust, security, license, commerce, et al. that we can build into our devices, integrate with our software, &amp; deliver at the speed of light. https://t.co/M4nYwVKB49",Neutral,-1022.5836434000012,67999812841.02,-70567223786.51
456,saylor,2021-03-26,"“We have it in our power to begin the world over again."" - Thomas Paine on #Bitcoin",Neutral,3454.303636079996,56652197977.51,-67999812841.02
457,saylor,2021-03-26,Considering creating a new free online course “Blockclock for Everybody” to help new members of the rapidly expanding #Bitcoin community get up to speed. https://t.co/pHedyWcLUo,Neutral,3454.303636079996,56652197977.51,-67999812841.02
458,saylor,2021-03-27,"“Upon the subject of education, not presuming to dictate any plan or system respecting it, I can only say that I view it as the most important subject which we as a people can be engaged in.” - Abraham Lincoln on #Bitcoin",Neutral,835.9436047100025,47266542233.37,-56652197977.51
459,saylor,2021-03-27,@blockbain @Jestopher_BTC @JeffersonUniv https://t.co/qtlTdoHszy,Neutral,835.9436047100025,47266542233.37,-56652197977.51
460,saylor,2021-03-27,This year I expect to convince the following number of people to invest in #Bitcoin,Neutral,835.9436047100025,47266542233.37,-56652197977.51
461,saylor,2021-03-28,"“Following the light of the sun, we left the old world.” - Christopher Columbus on #Bitcoin   (@WorldofRusty) https://t.co/bs28LRufcH",Neutral,-24.195412460001535,47686580917.99,-47266542233.37
462,saylor,2021-03-28,"When you grasp the magnitude of the misery inflicted on the multitude by monetary collapse, the moral imperative of #Bitcoin becomes clear. https://t.co/RQW2AyQdNV",Neutral,-24.195412460001535,47686580917.99,-47266542233.37
463,saylor,2021-03-29,"If you believe everyone has a natural right to life, liberty, and property, then it is only a matter of time before you believe in #Bitcoin.",Neutral,1802.300904970005,57625587027.04,-47686580917.99
464,saylor,2021-03-29,#Bitcoin is a swarm of cyber hornets exponentially growing stronger... https://t.co/shnkgR6pvG,Neutral,1802.300904970005,57625587027.04,-47686580917.99
